0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-329.0058898925781,109.48751068115234,22.401552200317383,22.827547073364258,-13.815290451049805,17.382762908935547,1.0687758922576904,-9.715643882751465,-3.046830892562866,-1.3434665203094482,-9.14382266998291,5.348682880401611,-16.55738639831543,7.800272464752197,-9.224251747131348,-5.337109088897705,0.10846234858036041,-3.039384126663208,-9.88486099243164,-6.825652122497559,sad
-190.9818054745145,39.06028815772185,19.86846832715511,7.4857541849046845,2.114456413769864,4.358053464084002,-0.40005715912197964,-5.132344508219902,-2.4895894511977255,-3.4947689619034357,-3.2663951642692024,-3.5291515706967513,-5.015210524702458,-3.4726687037202377,-4.583829730315101,-4.2887588587776815,-2.547889974112298,-4.676008977143968,-5.6978123106242275,-5.166817134982191,sad
-389.10272216796875,98.98683166503906,21.16852569580078,6.210617542266846,-10.446327209472656,19.71064567565918,-11.435388565063477,-7.194929122924805,1.5177303552627563,-7.161672115325928,3.493980884552002,-8.304340362548828,-0.9972925186157227,-2.9163246154785156,-11.85766887664795,2.5839521884918213,-15.661527633666992,-6.521205902099609,-5.985466480255127,0.16305036842823029,sad
-369.9269104003906,108.13623809814453,24.218048095703125,28.546693801879883,-20.355161666870117,14.408469200134277,-1.6919740438461304,-20.859617233276367,-2.1529934406280518,-6.292313098907471,-5.589845657348633,-3.2430925369262695,-13.312549591064453,5.357355117797852,-11.218534469604492,-2.1795766353607178,-6.277510166168213,-4.718341827392578,-10.695032119750977,-6.750915050506592,sad
-96.11948742383869,12.51518797296264,10.608536209177657,5.875872566492606,1.2691210518467506,-0.7139537277780993,-2.3942986285719594,-3.045270607531857,-2.899587419022288,-2.7715520571222565,-2.7556297344248275,-3.9152759338184024,-3.4519648493008583,-3.445607303752566,-3.733176608826966,-4.240536822852687,-4.2713313737028775,-3.0608235747727193,-3.261581464961281,-2.844939521430817,sad
-429.6263732910156,101.54876708984375,23.892314910888672,13.91066837310791,-20.120243072509766,19.155160903930664,-20.87018394470215,-10.96400260925293,-1.100103497505188,-9.416104316711426,-2.1008570194244385,-9.844024658203125,1.373119592666626,-10.234786033630371,-10.361428260803223,-5.1857757568359375,-13.809008598327637,-8.452814102172852,-11.38039779663086,-4.057241439819336,sad
-413.4432678222656,88.3979263305664,20.475658416748047,32.716697692871094,-2.763653039932251,9.795828819274902,-4.309253215789795,-9.646449089050293,-2.460010528564453,-2.0394833087921143,-8.026862144470215,0.9469290971755981,-7.077028274536133,5.636747360229492,-8.971461296081543,-1.0971828699111938,-2.345005512237549,-5.291083812713623,-6.275020122528076,-3.64815354347229,sad
-382.10852214082433,68.69389616482539,25.066431185692498,24.843446787432967,2.095745818737424,6.112132497971155,-3.3315503623003826,-8.775196073590301,-2.2729590219540015,-3.863148874390385,-5.356253867450223,-2.3111636853731023,-4.8489892475291,2.2891574596687194,-6.275428767379001,-2.683905188780896,-1.590232377196575,-6.1881540671401085,-4.98473654766343,-4.985584887514763,sad
-472.0621032714844,84.16714477539062,22.125680923461914,20.799596786499023,-5.623318672180176,6.132704734802246,-12.109477043151855,-4.282196998596191,-1.966403841972351,-6.750424385070801,-1.2015715837478638,-3.3832297325134277,-1.2487313747406006,-6.135088920593262,-6.95210599899292,-1.067379117012024,-12.619388580322266,-2.222437858581543,-6.75679349899292,-0.8828327059745789,sad
-429.6264343261719,91.70248413085938,30.746448516845703,39.45154571533203,7.088284015655518,5.560500621795654,2.193049669265747,-13.550091743469238,-2.6300642490386963,-8.447918891906738,-6.39403772354126,1.4067614078521729,-9.187768936157227,6.143508434295654,-8.584925651550293,0.5807278752326965,-1.9989444017410278,-0.9880316257476807,-8.674617767333984,-4.799384117126465,sad
-112.68681878058959,7.5048864763683785,8.200941543661314,6.227501663297795,3.8382466946067773,1.26115421018125,-1.1140832475959905,-2.464116105403166,-2.8615316438867535,-2.7369609269955366,-2.2395661719329203,-2.5282970671955574,-1.9405180168553715,-2.2927029379131167,-2.780937546639884,-2.416922942226206,-2.260687754318239,-2.4334996570914194,-2.0925052090169163,-2.8214755313286797,sad
-480.776611328125,86.11555480957031,32.790008544921875,32.95542526245117,-3.393026828765869,4.832056522369385,-10.935563087463379,-11.013237953186035,-2.8699562549591064,-7.827032566070557,2.9051737785339355,-6.411676406860352,2.00417160987854,-7.128582954406738,-7.086836814880371,-3.092996597290039,-13.496188163757324,-8.190860748291016,-4.955909729003906,0.39451903104782104,sad
-383.02301025390625,89.0470199584961,16.028419494628906,33.87656021118164,-0.6659815907478333,10.603410720825195,0.5046362280845642,-13.83665657043457,2.2090682983398438,-2.5227508544921875,-13.047812461853027,-0.5738255977630615,-13.835959434509277,6.304710865020752,-9.321307182312012,-5.763973712921143,-0.43495309352874756,-0.8159387707710266,-6.691695690155029,-7.645167827606201,sad
-144.3810489388576,14.271503566021952,10.999415344215379,6.132909060083258,1.9340940560855695,0.4460947245990144,-1.4794130660467637,-2.7852087949609707,-2.243808909495637,-2.705175405326108,-4.213919067087049,-4.177025451162281,-4.229651353739871,-3.750827678586799,-3.920779153474351,-3.144695558169697,-2.4787396558060073,-2.3663805935973325,-3.533057198021006,-4.602267496663395,sad
-443.10003662109375,84.10812377929688,19.98040008544922,26.338361740112305,-6.918830871582031,10.57130241394043,-12.349404335021973,-6.581695556640625,0.1786157190799713,-17.154279708862305,-4.206640243530273,-7.473552703857422,0.6569679975509644,-6.1158447265625,-11.711660385131836,3.9626963138580322,-11.540884017944336,-8.669037818908691,-11.659673690795898,-0.8255811333656311,sad
-431.99810791015625,96.44053649902344,27.088895797729492,35.5488166809082,10.537290573120117,16.050695419311523,-3.45416522026062,-17.885896682739258,9.83487606048584,-6.326702117919922,-8.199883460998535,2.653923273086548,-8.9965238571167,8.985268592834473,-6.156136989593506,-2.1069328784942627,-2.6338753700256348,-1.5897595882415771,-7.351997375488281,-5.154404640197754,sad
-162.3437172216494,12.028416554956491,12.311289029392084,8.160847603164504,3.8586177951641454,0.7886250394971908,-0.7914358569472556,-1.5474936364181517,-2.0998148742571194,-2.1853151782259133,-2.77984600102709,-2.801449088916816,-2.874808116019544,-2.804825552955203,-2.531359221538459,-2.450215775505744,-2.9883586862562286,-3.0437578893317423,-3.4736073144998736,-2.890590867506037,sad
-497.36968994140625,92.35765075683594,24.82418441772461,32.74591064453125,2.0465750694274902,11.309569358825684,-19.9949893951416,-0.7414894700050354,6.138970851898193,-13.667168617248535,7.223550796508789,-2.551792860031128,5.414894104003906,-5.063206195831299,-8.346468925476074,2.006486654281616,-9.03530216217041,-5.477919578552246,-5.817050457000732,0.32489973306655884,sad
-428.5744934082031,70.1190414428711,33.66752624511719,20.857454299926758,7.623067855834961,16.003406524658203,-4.400878429412842,-10.757210731506348,-0.44325363636016846,-1.390931248664856,-9.853249549865723,-0.1652705818414688,-7.873355865478516,6.2594828605651855,-8.815747261047363,0.6788745522499084,-1.3143210411071777,-3.6663408279418945,-6.326095104217529,-5.814089775085449,sad
-131.45850535376633,7.622428847746428,8.666069497781232,5.245569843093223,3.141703411246891,0.5591358577926073,-1.6415738734645782,-2.4422542004733003,-2.491556731065283,-1.9769555867275235,-2.59222672491148,-2.392352106502011,-3.31877740742379,-2.3024466510717914,-2.0871454136757808,-1.1940189265850245,-1.619269156016601,-3.1066047317936145,-3.807574287835603,-3.5130537647828897,sad
-496.8440856933594,67.7767333984375,31.966630935668945,12.471030235290527,5.430736541748047,6.056300163269043,-14.336543083190918,-4.229358673095703,1.7067859172821045,-9.891907691955566,-2.487957000732422,-2.8055057525634766,1.1987661123275757,-3.9594035148620605,-4.427097797393799,-0.7342075109481812,-14.025201797485352,-7.441134929656982,-10.802240371704102,-1.9519202709197998,sad
-397.1368408203125,84.43456268310547,22.098918914794922,36.38991165161133,-6.934803009033203,13.372042655944824,-2.071430206298828,-17.00942039489746,10.215060234069824,-5.009225368499756,-11.357674598693848,1.1914159059524536,-10.088421821594238,8.757119178771973,-9.549676895141602,-0.40541476011276245,-1.3890466690063477,-2.125209093093872,-7.5490875244140625,-6.929350852966309,sad
-312.7238379428572,45.78478117774793,23.176887097269407,18.49395861667978,-0.5634501960566376,5.843455375707033,-3.7176371528074283,-9.356961866397379,3.878819379627187,-3.7629319968497676,-6.9274649389783365,-2.744383384128812,-4.896364289224545,1.2879715835562613,-4.610979462682193,-3.3208461136215877,-0.35159630410200704,-2.394567432965036,-4.951174223217104,-4.975690422815127,sad
-458.9683532714844,75.49211120605469,26.169666290283203,24.859445571899414,-12.442560195922852,16.100954055786133,-17.1942081451416,-0.3771474063396454,5.639285564422607,-15.691055297851562,4.6620917320251465,-1.0966992378234863,4.5237016677856445,-6.0916852951049805,-6.201980113983154,1.3132996559143066,-12.457043647766113,-3.9174275398254395,-7.55039644241333,-0.1143418699502945,sad
-409.9560546875,113.0536117553711,31.062084197998047,22.241161346435547,-3.8336236476898193,19.002910614013672,0.9807062745094299,-17.040321350097656,2.015850305557251,-8.170831680297852,-6.820005416870117,-2.37756609916687,-7.221038818359375,5.069565296173096,-10.997305870056152,1.8901773691177368,-5.358520984649658,-0.6435325145721436,-10.31960391998291,-7.215142726898193,sad
-109.74426279689521,10.446589288876726,10.830655503831968,7.153482667713082,3.9016419773336413,1.1333652119667963,-1.575657023396705,-2.0338020901421956,-2.0590373580057895,-2.2651493304701296,-2.217233595496638,-3.1829578858483187,-2.6453282031709078,-3.084981578936357,-3.354525215129316,-3.9336205246747737,-3.667510919276212,-2.9593817352509877,-2.9047862114554706,-3.375317613996949,sad
-472.8575439453125,107.99588775634766,25.928211212158203,14.597857475280762,-1.0936425924301147,15.070823669433594,-21.02197265625,-6.209266662597656,0.5788549780845642,-9.638859748840332,1.67849600315094,-4.003705978393555,3.256476640701294,-6.820150375366211,-2.316082239151001,-4.20043420791626,-9.71627426147461,-8.826498031616211,-7.504088401794434,-1.1739529371261597,sad
-417.5594787597656,110.66697692871094,31.654386520385742,19.65904426574707,-7.881902694702148,21.229503631591797,10.580544471740723,-20.998281478881836,1.2423142194747925,-7.9869160652160645,-4.391759395599365,-2.8984673023223877,-6.349517345428467,4.6027374267578125,-15.756974220275879,0.8953559994697571,-7.892404556274414,-1.321242094039917,-5.916380405426025,-8.262700080871582,sad
-141.93508312446744,15.19584731319855,11.912316013703878,6.575487075060377,4.135847259574057,2.217711951246148,0.6867656053531569,-1.6365336177734071,-3.0352372939637924,-2.8644548606771503,-2.1967881023206925,-1.390596042308552,-2.5588691413449474,-2.4578157797822398,-2.9657866500903682,-3.5976407244315567,-3.1136510417185352,-2.7713070029027214,-2.524617063526672,-2.74615013147764,sad
-479.3457336425781,108.12175750732422,27.156429290771484,12.0010404586792,-5.324667930603027,27.502113342285156,-16.50984001159668,-11.99113655090332,0.8960655927658081,-8.310993194580078,4.246686935424805,-5.918713092803955,2.2764029502868652,-12.818258285522461,1.1283698081970215,-2.3115813732147217,-7.5728888511657715,-3.8301138877868652,-10.53390121459961,0.4954489469528198,sad
-414.5307922363281,119.0515365600586,27.273561477661133,22.223102569580078,-11.469013214111328,13.47504711151123,-1.0822874307632446,-24.23296546936035,-0.8807681202888489,-12.856099128723145,-10.032561302185059,-3.091198205947876,-11.527538299560547,10.154853820800781,-12.31003189086914,-5.7451090812683105,-1.6558029651641846,-5.899163722991943,-6.752321720123291,-10.622552871704102,sad
-125.05299567376623,12.558270480783808,10.88017364551669,6.963037487195502,3.9265314009659966,1.0776579854975006,-2.446099593993181,-3.647326835438599,-3.0013544206630884,-3.3520393417044345,-3.9395842259430323,-3.7423932933575936,-3.0897040879909503,-2.2610126748784722,-2.479664958789979,-3.687872892124937,-3.6061201742842837,-3.4078027712048526,-3.3609758012647393,-3.363175474294184,sad
-477.283447265625,113.02181243896484,18.52247428894043,10.142533302307129,-16.198957443237305,15.120408058166504,-24.031368255615234,-14.203557014465332,-4.913694858551025,-16.16507911682129,1.2646766901016235,-9.432172775268555,3.5935733318328857,-10.453863143920898,-9.583927154541016,2.8951714038848877,-13.393653869628906,-3.197275161743164,-9.628988265991211,1.0322030782699585,sad
-434.0761413574219,106.37782287597656,28.949729919433594,37.06293869018555,11.342720985412598,15.279755592346191,-0.4931233525276184,-19.911001205444336,9.529151916503906,-9.465514183044434,-4.751585960388184,-1.3446762561798096,-10.019707679748535,11.947686195373535,-9.143632888793945,-3.2255008220672607,-2.5227272510528564,-1.5624446868896484,-8.970428466796875,-4.834221363067627,sad
-252.40502846309244,30.088573459018015,21.596168839075865,15.029191907898763,9.86564698221868,4.782731178875912,-2.214390785260106,-3.8106179668623907,-2.297890043020694,-2.1979674184518663,-2.742672960388382,-3.503771827567971,-3.308133042653954,-2.92087499350067,-4.486175267731356,-4.105675933541639,-4.061818153319148,-4.580130265052072,-3.944508733259109,-4.553578277040002,sad
-497.2455749511719,102.04877471923828,24.95366668701172,35.04314041137695,4.652227401733398,13.908404350280762,-18.36921501159668,-2.8167548179626465,2.208646535873413,-14.21184253692627,4.16707181930542,-6.3191022872924805,9.83072280883789,-7.418323516845703,-6.03312349319458,3.610599994659424,-8.56856918334961,-6.146181106567383,-6.365224361419678,-5.110175132751465,sad
-407.8294982910156,113.5778579711914,34.24920654296875,29.981603622436523,2.238203525543213,16.07657814025879,-0.08421219885349274,-28.512786865234375,-0.5790611505508423,-7.78476095199585,-11.036006927490234,-5.787495136260986,-16.115406036376953,7.598012924194336,-7.7061614990234375,-4.875814914703369,-2.529235363006592,-2.271059989929199,-5.420133113861084,-7.691099166870117,sad
-167.92692834580174,20.309308582091465,14.760024945762968,8.521352180545511,4.186389642916527,2.244614928038438,-1.8368813088553302,-5.09138460762195,-5.119213924719229,-5.1641455567972665,-4.949684731592844,-5.618029826448505,-5.399220896665337,-3.6048537319750342,-3.255264679423683,-4.423042020617944,-3.371032873698185,-3.083256668531878,-3.6808471310130537,-5.24647108378403,sad
-471.6661376953125,109.5655288696289,30.367748260498047,22.666091918945312,-3.0207669734954834,15.452974319458008,-23.275270462036133,-15.343466758728027,1.4402045011520386,-18.638381958007812,-4.114272594451904,-8.742354393005371,5.297895908355713,-3.9119088649749756,-10.562223434448242,1.3713709115982056,-9.660882949829102,-6.021252155303955,-10.18591022491455,-1.3537726402282715,sad
-417.89013671875,105.69369506835938,26.70485496520996,23.28565788269043,-3.5208654403686523,15.508445739746094,6.809144496917725,-13.854751586914062,-1.7346007823944092,-3.3777759075164795,-5.654360771179199,1.2541043758392334,-7.519503116607666,6.381899356842041,-7.963818550109863,0.05688391625881195,-0.3342381715774536,-4.123986721038818,-4.013420581817627,-8.021123886108398,sad
-308.14412713709555,47.82923945729153,23.976509154809843,13.71398068837919,4.10762263844941,5.492886921561964,1.1364617574013847,-4.577560028053051,-2.4132776082655347,-4.267559878892392,-2.0533862999820722,-1.790172202639332,-2.6807941449624266,-0.5599114243490686,-3.3135614567762715,-2.702115456065875,-1.9984460755465354,-3.829236957836037,-3.228220882088243,-5.176617954794703,sad
